4.202,6.816046849045518,0,0
4.203,6.816126125995275,0,0
4.204,6.816205384086182,0,0
4.205,6.816284623327208,0,0
4.206,6.816363843727318,0,0
4.207,6.81644304529547,0,0
4.208,6.816522228040614,0,0
4.2090000000000005,6.816601391971695,0,0
4.21,6.8166805370976515,0,0
4.211,6.8167596634274155,0,0
4.212,6.816838770969913,0,0
4.213,6.816917859734064,0,0
4.214,6.816996929728781,0,0
4.215,6.81707598096297,0,0
4.216,6.817155013445532,0,0
4.2170000000000005,6.817234027185361,0,0
4.218,6.8173130221913425,0,0
4.219,6.817391998472361,0,0
4.22,6.817470956037291,0,0
4.221,6.817549894895,0,0
4.222,6.81762881505435,0,0
4.223,6.8177077165242,0,0
4.224,6.817786599313397,0,0
4.225,6.817865463430785,0,0
4.226,6.817944308885201,0,0
4.227,6.818023135685476,0,0
4.228,6.818101943840437,0,0
4.229,6.818180733358901,0,0
4.23,6.81825950424968,0,0
4.231,6.818338256521578,0,0
4.232,6.818416990183398,0,0
4.233,6.818495705243933,0,0
4.234,6.8185744017119685,0,0
4.235,6.818653079596286,0,0
4.236,6.818731738905662,0,0
4.237,6.818810379648863,0,0
4.238,6.818889001834652,0,0
4.239,6.818967605471785,0,0
4.24,6.819046190569014,0,0
4.241,6.8191247571350795,0,0
4.242,6.819203305178721,0,0
4.243,6.819281834708671,0,0
4.244,6.819360345733653,0,0
4.245,6.8194388382623865,0,0
4.246,6.819517312303584,0,0
4.247,6.819595767865954,0,0
4.248,6.8196742049581935,0,0
4.249,6.819752623589002,0,0
4.25,6.819831023767064,0,0
4.251,6.819909405501063,0,0
4.252,6.819987768799675,0,0
4.253,6.820066113671571,0,0
4.2540000000000004,6.8201444401254125,0,0
4.255,6.820222748169858,0,0
4.256,6.820301037813562,0,0
4.257,6.820379309065166,0,0
4.258,6.820457561933312,0,0
4.259,6.820535796426633,0,0
4.26,6.820614012553754,0,0
4.261,6.820692210323301,0,0
4.2620000000000005,6.820770389743885,0,0
4.263,6.820848550824116,0,0
4.264,6.820926693572598,0,0
4.265,6.821004817997926,0,0
4.266,6.821082924108693,0,0
4.267,6.821161011913484,0,0
4.268,6.821239081420876,0,0
4.269,6.821317132639443,0,0
4.2700000000000005,6.821395165577751,0,0
4.271,6.821473180244363,0,0
4.272,6.82155117664783,0,0
4.273,6.821629154796705,0,0
4.274,6.821707114699527,0,0
4.275,6.821785056364835,0,0
4.276,6.82186297980116,0,0
4.277,6.821940885017025,0,0
4.2780000000000005,6.82201877202095,0,0
4.279,6.822096640821448,0,0
4.28,6.822174491427026,0,0
4.281,6.8222523238461825,0,0
4.282,6.822330138087416,0,0
4.283,6.822407934159214,0,0
4.284,6.822485712070058,0,0
4.285,6.822563471828428,0,0
4.2860000000000005,6.822641213442793,0,0
4.287,6.8227189369216195,0,0
4.288,6.8227966422733655,0,0
4.289,6.822874329506486,0,0
4.29,6.822951998629428,0,0
4.291,6.823029649650632,0,0
4.292,6.823107282578535,0,0
4.293,6.823184897421566,0,0
4.2940000000000005,6.82326249418815,0,0
4.295,6.823340072886703,0,0
4.296,6.82341763352564,0,0
4.297,6.823495176113363,0,0
4.298,6.8235727006582785,0,0
4.299,6.823650207168775,0,0
4.3,6.823727695653245,0,0
4.301,6.823805166120071,0,0
4.3020000000000005,6.823882618577628,0,0
4.303,6.8239600530342885,0,0
4.304,6.824037469498418,0,0
4.305,6.824114867978374,0,0
4.306,6.824192248482513,0,0
4.307,6.824269611019181,0,0
4.308,6.824346955596722,0,0
4.309,6.824424282223469,0,0
4.3100000000000005,6.824501590907755,0,0
4.311,6.824578881657905,0,0
4.312,6.824656154482235,0,0
4.313,6.8247334093890615,0,0
4.314,6.824810646386688,0,0
4.315,6.824887865483419,0,0
4.316,6.824965066687549,0,0
4.317,6.825042250007369,0,0
4.3180000000000005,6.825119415451161,0,0
4.319,6.825196563027205,0,0
4.32,6.825273692743774,0,0
4.321,6.825350804609133,0,0
4.322,6.8254278986315455,0,0
4.323,6.825504974819266,0,0
4.324,6.825582033180544,0,0
4.325,6.8256590737236245,0,0
4.3260000000000005,6.825736096456745,0,0
4.327,6.825813101388137,0,0
4.328,6.8258900885260285,0,0
4.329,6.825967057878643,0,0
4.33,6.826044009454192,0,0
4.331,6.826120943260886,0,0
4.332,6.826197859306931,0,0
4.333,6.826274757600524,0,0
4.3340000000000005,6.826351638149859,0,0
4.335,6.826428500963122,0,0
4.336,6.826505346048495,0,0
4.337,6.8265821734141525,0,0
4.338,6.826658983068266,0,0
4.339,6.826735775018999,0,0
4.34,6.826812549274512,0,0
4.341,6.826889305842958,0,0
4.3420000000000005,6.826966044732481,0,0
4.343,6.8270427659512265,0,0
4.344,6.827119469507329,0,0
4.345,6.827196155408921,0,0
4.346,6.827272823664125,0,0
4.347,6.827349474281062,0,0
4.348,6.827426107267847,0,0
4.349,6.827502722632587,0,0
4.3500000000000005,6.827579320383384,0,0
4.351,6.827655900528335,0,0
4.352,6.827732463075533,0,0
4.353,6.8278090080330625,0,0
4.354,6.827885535409004,0,0
4.355,6.827962045211432,0,0
4.356,6.8280385374484185,0,0
4.357,6.828115012128023,0,0
4.358,6.828191469258307,0,0
4.359,6.82826790884732,0,0
4.36,6.8283443309031115,0,0
4.361,6.828420735433722,0,0
4.362,6.828497122447187,0,0
4.363,6.8285734919515395,0,0
4.364,6.8286498439548,0,0
4.365,6.828726178464992,0,0
4.366,6.828802495490126,0,0
4.367,6.828878795038213,0,0
4.368,6.828955077117254,0,0
4.369,6.829031341735247,0,0
4.37,6.829107588900185,0,0
4.371,6.829183818620052,0,0
4.372,6.829260030902832,0,0
4.373,6.8293362257564985,0,0
4.374,6.8294124031890195,0,0
4.375,6.829488563208365,0,0
4.376,6.82956470582249,0,0
4.377,6.829640831039347,0,0
4.378,6.829716938866887,0,0
4.3790000000000004,6.829793029313051,0,0
4.38,6.8298691023857785,0,0
4.381,6.829945158092999,0,0
4.382,6.8300211964426385,0,0
4.383,6.830097217442621,0,0
4.384,6.830173221100859,0,0
4.385,6.830249207425263,0,0
4.386,6.830325176423739,0,0
4.3870000000000005,6.830401128104187,0,0
4.388,6.830477062474497,0,0
4.389,6.830552979542562,0,0
4.39,6.830628879316262,0,0
4.391,6.830704761803477,0,0
4.392,6.8307806270120786,0,0
4.393,6.8308564749499325,0,0
4.394,6.830932305624902,0,0
4.3950000000000005,6.831008119044842,0,0
4.396,6.8310839152176035,0,0
4.397,6.831159694151033,0,0
4.398,6.831235455852971,0,0
4.399,6.83131120033125,0,0
4.4,6.831386927593702,0,0
4.401,6.8314626376481495,0,0
4.402,6.831538330502411,0,0
4.4030000000000005,6.831614006164302,0,0
4.404,6.83168966464163,0,0
4.405,6.831765305942195,0,0
4.406,6.831840930073799,0,0
4.407,6.831916537044231,0,0
4.408,6.831992126861278,0,0
4.409,6.832067699532724,0,0
4.41,6.8321432550663435,0,0
4.4110000000000005,6.832218793469908,0,0
4.412,6.8322943147511825,0,0
4.413,6.832369818917929,0,0
4.414,6.832445305977901,0,0
4.415,6.832520775938848,0,0
4.416,6.832596228808517,0,0
4.417,6.832671664594646,0,0
4.418,6.8327470833049695,0,0
4.4190000000000005,6.832822484947217,0,0
4.42,6.832897869529109,0,0
4.421,6.8329732370583685,0,0
4.422,6.833048587542706,0,0
4.423,6.833123920989829,0,0
4.424,6.833199237407442,0,0
4.425,6.833274536803241,0,0
4.426,6.833349819184918,0,0
4.4270000000000005,6.833425084560162,0,0
4.428,6.833500332936652,0,0
4.429,6.833575564322068,0,0
4.43,6.8336507787240794,0,0
4.431,6.833725976150353,0,0
4.432,6.833801156608548,0,0
4.433,6.833876320106322,0,0
4.434,6.833951466651327,0,0
4.4350000000000005,6.834026596251206,0,0
4.436,6.834101708913601,0,0
4.437,6.834176804646146,0,0
4.438,6.8342518834564725,0,0
4.439,6.834326945352203,0,0
4.44,6.83440199034096,0,0
4.441,6.8344770184303565,0,0
4.442,6.834552029628001,0,0
4.4430000000000005,6.834627023941501,0,0
4.444,6.834702001378451,0,0
4.445,6.8347769619464485,0,0
4.446,6.834851905653082,0,0
4.447,6.834926832505934,0,0
4.448,6.835001742512583,0,0
4.449,6.835076635680604,0,0
4.45,6.835151512017566,0,0
4.4510000000000005,6.83522637153103,0,0
4.452,6.835301214228555,0,0
4.453,6.835376040117696,0,0
4.454,6.835450849205998,0,0
4.455,6.835525641501006,0,0
4.456,6.835600417010257,0,0
4.457,6.835675175741285,0,0
4.458,6.835749917701617,0,0
4.4590000000000005,6.835824642898775,0,0
4.46,6.835899351340277,0,0
4.461,6.835974043033637,0,0
4.462,6.836048717986362,0,0
4.463,6.836123376205952,0,0
4.464,6.836198017699907,0,0
4.465,6.836272642475718,0,0
4.466,6.836347250540874,0,0
4.4670000000000005,6.836421841902856,0,0
4.468,6.836496416569142,0,0
4.469,6.836570974547203,0,0
4.47,6.836645515844507,0,0
4.471,6.836720040468519,0,0
4.472,6.836794548426692,0,0
4.473,6.836869039726479,0,0
4.474,6.83694351437533,0,0
4.4750000000000005,6.837017972380684,0,0
4.476,6.83709241374998,0,0
4.477,6.837166838490651,0,0
4.478,6.837241246610121,0,0
4.479,6.837315638115816,0,0
4.48,6.8373900130151535,0,0
4.481,6.8374643713155425,0,0
4.482,6.837538713024394,0,0
4.483,6.837613038149108,0,0
4.484,6.8376873466970824,0,0
4.485,6.83776163867571,0,0
4.486,6.837835914092379,0,0
4.487,6.837910172954473,0,0
4.488,6.837984415269368,0,0
4.489,6.8380586410444355,0,0
4.49,6.838132850287046,0,0
4.491,6.838207043004563,0,0
4.492,6.838281219204343,0,0
4.493,6.838355378893738,0,0
4.494,6.8384295220801,0,0
4.495,6.838503648770768,0,0
4.496,6.8385777589730825,0,0
4.497,6.838651852694378,0,0
4.498,6.8387259299419805,0,0
4.499,6.838799990723216,0,0
4.5,6.838874035045404,0,0
4.501,6.838948062915856,0,0
4.502,6.839022074341882,0,0
4.503,6.839096069330786,0,0
4.5040000000000004,6.83917004788987,0,0
4.505,6.839244010026426,0,0
4.506,6.8393179557477435,0,0
4.507,6.839391885061108,0,0
4.508,6.8394657979738,0,0
4.509,6.839539694493093,0,0
4.51,6.839613574626258,0,0
4.511,6.839687438380563,0,0
4.5120000000000005,6.839761285763265,0,0
4.513,6.839835116781622,0,0
4.514,6.839908931442882,0,0
4.515,6.839982729754295,0,0
4.516,6.840056511723101,0,0
4.517,6.840130277356536,0,0
4.518,6.840204026661831,0,0
4.519,6.840277759646215,0,0
4.5200000000000005,6.840351476316908,0,0
4.521,6.840425176681128,0,0
4.522,6.840498860746088,0,0
4.523,6.8405725285189956,0,0
4.524,6.840646180007055,0,0
4.525,6.840719815217462,0,0
4.526,6.840793434157412,0,0
4.527,6.840867036834092,0,0
4.5280000000000005,6.840940623254687,0,0
4.529,6.841014193426375,0,0
4.53,6.841087747356332,0,0
4.531,6.841161285051728,0,0
4.532,6.841234806519725,0,0
4.533,6.841308311767486,0,0
4.534,6.841381800802164,0,0
4.535,6.841455273630912,0,0
4.5360000000000005,6.841528730260876,0,0
4.537,6.841602170699194,0,0
4.538,6.841675594953006,0,0
4.539,6.841749003029442,0,0
4.54,6.8418223949356305,0,0
4.541,6.841895770678692,0,0
4.542,6.8419691302657455,0,0
4.543,6.842042473703902,0,0
4.5440000000000005,6.842115801000273,0,0
4.545,6.842189112161959,0,0
4.546,6.842262407196062,0,0
4.547,6.842335686109673,0,0
4.548,6.842408948909884,0,0
4.549,6.842482195603777,0,0
4.55,6.842555426198436,0,0
4.551,6.842628640700932,0,0
4.5520000000000005,6.84270183911834,0,0
4.553,6.842775021457724,0,0
4.554,6.842848187726146,0,0
4.555,6.842921337930662,0,0
4.556,6.842994472078326,0,0
4.557,6.843067590176183,0,0
4.558,6.843140692231279,0,0
4.559,6.843213778250652,0,0
4.5600000000000005,6.843286848241332,0,0
4.561,6.843359902210352,0,0
4.562,6.843432940164735,0,0
4.563,6.8435059621115,0,0
4.564,6.843578968057663,0,0
4.565,6.843651958010236,0,0
4.566,6.843724931976222,0,0
4.567,6.843797889962625,0,0
4.5680000000000005,6.84387083197644,0,0
4.569,6.843943758024659,0,0
4.57,6.844016668114273,0,0
4.571,6.844089562252261,0,0
4.572,6.8441624404456025,0,0
4.573,6.844235302701273,0,0
4.574,6.84430814902624,0,0
4.575,6.844380979427468,0,0
4.5760000000000005,6.844453793911918,0,0
4.577,6.844526592486545,0,0
4.578,6.844599375158303,0,0
4.579,6.844672141934133,0,0
4.58,6.844744892820981,0,0
4.581,6.844817627825783,0,0
4.582,6.844890346955472,0,0
4.583,6.844963050216977,0,0
4.5840000000000005,6.84503573761722,0,0
4.585,6.845108409163121,0,0
4.586,6.845181064861595,0,0
4.587,6.845253704719553,0,0
4.588,6.845326328743899,0,0
4.589,6.8453989369415345,0,0
4.59,6.845471529319357,0,0
4.591,6.845544105884258,0,0
4.5920000000000005,6.845616666643124,0,0
4.593,6.845689211602842,0,0
4.594,6.8457617407702855,0,0
4.595,6.845834254152332,0,0
4.596,6.84590675175585,0,0
4.597,6.845979233587705,0,0
4.598,6.8460516996547565,0,0
4.599,6.846124149963863,0,0
4.6000000000000005,6.846196584521875,0,0
4.601,6.846269003335639,0,0
4.602,6.846341406412,0,0
4.603,6.846413793757793,0,0
4.604,6.846486165379854,0,0
4.605,6.846558521285012,0,0
4.606,6.846630861480093,0,0
4.607,6.846703185971916,0,0
4.6080000000000005,6.846775494767298,0,0
4.609,6.846847787873051,0,0
4.61,6.846920065295979,0,0
4.611,6.846992327042891,0,0
4.612,6.847064573120579,0,0
4.613,6.847136803535841,0,0
4.614,6.847209018295465,0,0
4.615,6.847281217406236,0,0
4.616,6.847353400874937,0,0
4.617,6.84742556870834,0,0
4.618,6.84749772091322,0,0
4.619,6.847569857496344,0,0
4.62,6.847641978464475,0,0
4.621,6.847714083824371,0,0
4.622,6.847786173582788,0,0
4.623,6.8478582477464744,0,0
4.624,6.847930306322176,0,0
4.625,6.848002349316634,0,0
4.626,6.848074376736586,0,0
4.627,6.848146388588764,0,0
4.628,6.848218384879895,0,0
4.6290000000000004,6.848290365616705,0,0
4.63,6.8483623308059105,0,0
4.631,6.84843428045423,0,0
4.632,6.848506214568371,0,0
4.633,6.848578133155041,0,0
4.634,6.848650036220942,0,0
4.635,6.8487219237727714,0,0
4.636,6.848793795817223,0,0
4.6370000000000005,6.8488656523609865,0,0
4.638,6.8489374934107445,0,0
4.639,6.849009318973179,0,0
4.64,6.849081129054965,0,0
4.641,6.849152923662775,0,0
4.642,6.8492247028032756,0,0
4.643,6.84929646648313,0,0
4.644,6.849368214708997,0,0
4.6450000000000005,6.849439947487532,0,0
4.646,6.849511664825385,0,0
4.647,6.8495833667292,0,0
4.648,6.84965505320562,0,0
4.649,6.8497267242612825,0,0
4.65,6.84979837990282,0,0
4.651,6.849870020136862,0,0
4.652,6.849941644970031,0,0
4.6530000000000005,6.8500132544089505,0,0
4.654,6.850084848460233,0,0
4.655,6.850156427130492,0,0
4.656,6.850227990426335,0,0
4.657,6.8502995383543634,0,0
4.658,6.850371070921179,0,0
4.659,6.850442588133374,0,0
4.66,6.850514089997539,0,0
4.6610000000000005,6.8505855765202615,0,0
4.662,6.850657047708122,0,0
4.663,6.8507285035677,0,0
4.664,6.8507999441055665,0,0
4.665,6.850871369328292,0,0
4.666,6.850942779242443,0,0
4.667,6.851014173854576,0,0
4.668,6.851085553171252,0,0
4.6690000000000005,6.851156917199022,0,0
4.67,6.851228265944433,0,0
4.671,6.85129959941403,0,0
4.672,6.851370917614352,0,0
4.673,6.8514422205519345,0,0
4.674,6.85151350823331,0,0
4.675,6.851584780665005,0,0
4.676,6.851656037853543,0,0
4.6770000000000005,6.851727279805441,0,0
4.678,6.851798506527215,0,0
4.679,6.851869718025375,0,0
4.68,6.851940914306427,0,0
4.681,6.852012095376875,0,0
4.682,6.852083261243214,0,0
4.683,6.852154411911939,0,0
4.684,6.852225547389539,0,0
4.6850000000000005,6.8522966676825,0,0
4.686,6.852367772797305,0,0
4.687,6.852438862740429,0,0
4.688,6.852509937518345,0,0
4.689,6.8525809971375224,0,0
4.69,6.852652041604426,0,0
4.691,6.852723070925515,0,0
4.692,6.852794085107248,0,0
4.6930000000000005,6.852865084156075,0,0
4.694,6.852936068078447,0,0
4.695,6.853007036880805,0,0
4.696,6.8530779905695915,0,0
4.697,6.85314892915124,0,0
4.698,6.853219852632185,0,0
4.699,6.853290761018851,0,0
4.7,6.8533616543176645,0,0
4.7010000000000005,6.8534325325350425,0,0
4.702,6.853503395677402,0,0
4.703,6.853574243751153,0,0
4.704,6.853645076762703,0,0
4.705,6.853715894718455,0,0
4.706,6.853786697624809,0,0
4.707,6.853857485488158,0,0
4.708,6.853928258314894,0,0
4.7090000000000005,6.853999016111404,0,0
4.71,6.854069758884069,0,0
4.711,6.85414048663927,0,0
4.712,6.85421119938338,0,0
4.713,6.85428189712277,0,0
4.714,6.854352579863807,0,0
4.715,6.854423247612852,0,0
4.716,6.854493900376264,0,0
4.7170000000000005,6.854564538160396,0,0
4.718,6.854635160971602,0,0
4.719,6.854705768816224,0,0
4.72,6.854776361700607,0,0
4.721,6.854846939631088,0,0
4.722,6.854917502614,0,0
4.723,6.854988050655675,0,0
4.724,6.855058583762438,0,0
4.7250000000000005,6.855129101940611,0,0
4.726,6.855199605196514,0,0
4.727,6.8552700935364586,0,0
4.728,6.855340566966755,0,0
4.729,6.85541102549371,0,0
4.73,6.855481469123627,0,0
4.731,6.855551897862802,0,0
4.732,6.855622311717529,0,0
4.7330000000000005,6.8556927106940995,0,0
4.734,6.855763094798798,0,0
4.735,6.855833464037907,0,0
4.736,6.855903818417706,0,0
4.737,6.855974157944467,0,0
4.738,6.856044482624462,0,0
4.739,6.856114792463956,0,0
4.74,6.8561850874692105,0,0
4.741,6.856255367646487,0,0
4.742,6.856325633002037,0,0
4.743,6.85639588354211,0,0
4.744,6.8564661192729535,0,0
4.745,6.856536340200812,0,0
4.746,6.856606546331921,0,0
4.747,6.856676737672516,0,0
4.748,6.856746914228829,0,0
4.749,6.8568170760070855,0,0
4.75,6.856887223013507,0,0
4.751,6.856957355254314,0,0
4.752,6.857027472735722,0,0
4.753,6.85709757546394,0,0
4.7540000000000004,6.857167663445177,0,0
4.755,6.857237736685634,0,0
4.756,6.857307795191511,0,0
4.757,6.857377838969004,0,0
4.758,6.857447868024304,0,0
4.759,6.857517882363598,0,0
4.76,6.85758788199307,0,0
4.761,6.8576578669189,0,0
4.7620000000000005,6.857727837147263,0,0
4.763,6.857797792684332,0,0
4.764,6.857867733536274,0,0
4.765,6.857937659709254,0,0
4.766,6.858007571209431,0,0
4.767,6.858077468042963,0,0
4.768,6.858147350216001,0,0
4.769,6.858217217734694,0,0
4.7700000000000005,6.858287070605188,0,0
4.771,6.858356908833624,0,0
4.772,6.858426732426136,0,0
4.773,6.85849654138886,0,0
4.774,6.858566335727924,0,0
4.775,6.858636115449455,0,0
4.776,6.858705880559572,0,0
4.777,6.858775631064396,0,0
4.7780000000000005,6.858845366970039,0,0
4.779,6.858915088282611,0,0
4.78,6.858984795008219,0,0
4.781,6.8590544871529655,0,0
4.782,6.859124164722948,0,0
4.783,6.859193827724263,0,0
4.784,6.859263476163,0,0
4.785,6.859333110045246,0,0
4.7860000000000005,6.859402729377086,0,0
4.787,6.8594723341645985,0,0
4.788,6.859541924413859,0,0
4.789,6.85961150013094,0,0
4.79,6.859681061321909,0,0
4.791,6.85975060799283,0,0
4.792,6.859820140149765,0,0
4.793,6.859889657798768,0,0
4.7940000000000005,6.859959160945895,0,0
4.795,6.860028649597194,0,0
4.796,6.86009812375871,0,0
4.797,6.860167583436484,0,0
4.798,6.860237028636554,0,0
4.799,6.860306459364956,0,0
4.8,6.860375875627717,0,0
4.801,6.860445277430867,0,0
4.8020000000000005,6.8605146647804265,0,0
4.803,6.860584037682413,0,0
4.804,6.860653396142846,0,0
4.805,6.860722740167732,0,0
4.806,6.860792069763083,0,0
4.807,6.860861384934901,0,0
4.808,6.860930685689185,0,0
4.809,6.860999972031934,0,0
4.8100000000000005,6.861069243969139,0,0
4.811,6.8611385015067885,0,0
4.812,6.861207744650869,0,0
4.813,6.861276973407362,0,0
4.814,6.861346187782244,0,0
4.815,6.8614153877814905,0,0
4.816,6.8614845734110705,0,0
4.817,6.861553744676952,0,0
4.8180000000000005,6.861622901585097,0,0
4.819,6.861692044141464,0,0
4.82,6.861761172352011,0,0
4.821,6.861830286222687,0,0
4.822,6.8618993857594415,0,0
4.823,6.861968470968217,0,0
4.824,6.862037541854957,0,0
4.825,6.862106598425598,0,0
4.8260000000000005,6.86217564068607,0,0
4.827,6.862244668642306,0,0
4.828,6.862313682300231,0,0
4.829,6.862382681665768,0,0
4.83,6.862451666744834,0,0
4.831,6.862520637543343,0,0
4.832,6.862589594067209,0,0
4.833,6.862658536322338,0,0
4.8340000000000005,6.862727464314634,0,0
4.835,6.862796378049998,0,0
4.836,6.862865277534325,0,0
4.837,6.8629341627735085,0,0
4.838,6.863003033773438,0,0
4.839,6.863071890539999,0,0
4.84,6.8631407330790735,0,0
4.841,6.863209561396539,0,0
4.8420000000000005,6.863278375498272,0,0
4.843,6.863347175390142,0,0
4.844,6.863415961078016,0,0
4.845,6.863484732567759,0,0
4.846,6.863553489865231,0,0
4.847,6.863622232976287,0,0
4.848,6.863690961906779,0,0
4.849,6.863759676662561,0,0
4.8500000000000005,6.863828377249474,0,0
4.851,6.863897063673361,0,0
4.852,6.863965735940063,0,0
4.853,6.864034394055411,0,0
4.854,6.864103038025238,0,0
4.855,6.8641716678553735,0,0
4.856,6.864240283551638,0,0
4.857,6.864308885119852,0,0
4.8580000000000005,6.864377472565835,0,0
4.859,6.864446045895399,0,0
4.86,6.864514605114351,0,0
4.861,6.864583150228501,0,0
4.862,6.86465168124365,0,0
4.863,6.864720198165596,0,0
4.864,6.864788701000135,0,0
4.865,6.864857189753058,0,0
4.866,6.864925664430155,0,0
4.867,6.864994125037208,0,0
4.868,6.865062571579999,0,0
4.869,6.865131004064306,0,0
4.87,6.865199422495902,0,0
4.871,6.865267826880559,0,0
4.872,6.865336217224041,0,0
4.873,6.865404593532112,0,0
4.874,6.865472955810534,0,0
4.875,6.865541304065061,0,0
4.876,6.865609638301446,0,0
4.877,6.865677958525437,0,0
4.878,6.865746264742782,0,0
4.8790000000000004,6.86581455695922,0,0
4.88,6.865882835180493,0,0
4.881,6.865951099412332,0,0
4.882,6.866019349660471,0,0
4.883,6.866087585930636,0,0
4.884,6.866155808228553,0,0
4.885,6.866224016559942,0,0
4.886,6.866292210930521,0,0
4.8870000000000005,6.866360391346003,0,0
4.888,6.866428557812098,0,0
4.889,6.8664967103345145,0,0
4.89,6.866564848918953,0,0
4.891,6.866632973571118,0,0
4.892,6.8667010842967,0,0
4.893,6.866769181101395,0,0
4.894,6.8668372639908934,0,0
4.8950000000000005,6.8669053329708785,0,0
4.896,6.8669733880470325,0,0
4.897,6.867041429225036,0,0
4.898,6.867109456510565,0,0
4.899,6.867177469909288,0,0
4.9,6.867245469426877,0,0
4.901,6.867313455068995,0,0
4.902,6.867381426841305,0,0
4.9030000000000005,6.867449384749463,0,0
4.904,6.867517328799126,0,0
4.905,6.867585258995943,0,0
4.906,6.867653175345561,0,0
4.907,6.867721077853628,0,0
4.908,6.867788966525781,0,0
4.909,6.867856841367659,0,0
4.91,6.867924702384895,0,0
4.9110000000000005,6.8679925495831196,0,0
4.912,6.868060382967961,0,0
4.913,6.868128202545042,0,0
4.914,6.868196008319982,0,0
4.915,6.868263800298399,0,0
4.916,6.868331578485904,0,0
4.917,6.868399342888109,0,0
4.918,6.8684670935106205,0,0
4.9190000000000005,6.868534830359039,0,0
4.92,6.868602553438967,0,0
4.921,6.868670262755999,0,0
4.922,6.868737958315728,0,0
4.923,6.868805640123744,0,0
4.924,6.868873308185632,0,0
4.925,6.868940962506976,0,0
4.926,6.869008603093352,0,0
4.9270000000000005,6.869076229950339,0,0
4.928,6.869143843083508,0,0
4.929,6.869211442498428,0,0
4.93,6.8692790282006655,0,0
4.931,6.8693466001957795,0,0
4.932,6.869414158489333,0,0
4.933,6.869481703086879,0,0
4.934,6.86954923399397,0,0
4.9350000000000005,6.869616751216155,0,0
4.936,6.869684254758978,0,0
4.937,6.869751744627981,0,0
4.938,6.869819220828705,0,0
4.939,6.8698866833666825,0,0
4.94,6.869954132247447,0,0
4.941,6.870021567476527,0,0
4.942,6.870088989059445,0,0
4.9430000000000005,6.870156397001725,0,0
4.944,6.870223791308886,0,0
4.945,6.870291171986441,0,0
4.946,6.870358539039904,0,0
4.947,6.870425892474781,0,0
4.948,6.870493232296578,0,0
4.949,6.870560558510798,0,0
4.95,6.870627871122938,0,0
4.9510000000000005,6.870695170138491,0,0
4.952,6.870762455562954,0,0
4.953,6.87082972740181,0,0
4.954,6.870896985660547,0,0
4.955,6.870964230344645,0,0
4.956,6.8710314614595855,0,0
4.957,6.871098679010839,0,0
4.958,6.871165883003881,0,0
4.9590000000000005,6.871233073444179,0,0
4.96,6.871300250337196,0,0
4.961,6.8713674136883975,0,0
4.962,6.8714345635032394,0,0
4.963,6.871501699787178,0,0
4.964,6.871568822545665,0,0
4.965,6.871635931784148,0,0
4.966,6.871703027508074,0,0
4.9670000000000005,6.871770109722885,0,0
4.968,6.871837178434018,0,0
4.969,6.8719042336469105,0,0
4.97,6.8719712753669935,0,0
4.971,6.872038303599696,0,0
4.972,6.872105318350444,0,0
4.973,6.872172319624662,0,0
4.974,6.872239307427765,0,0
4.9750000000000005,6.872306281765171,0,0
4.976,6.872373242642293,0,0
4.977,6.872440190064539,0,0
4.978,6.872507124037317,0,0
4.979,6.8725740445660275,0,0
4.98,6.872640951656072,0,0
4.981,6.872707845312846,0,0
4.982,6.872774725541742,0,0
4.9830000000000005,6.87284159234815,0,0
4.984,6.872908445737458,0,0
4.985,6.872975285715047,0,0
4.986,6.873042112286299,0,0
4.987,6.87310892545659,0,0
4.988,6.8731757252312935,0,0
4.989,6.87324251161578,0,0
4.99,6.873309284615417,0,0
4.9910000000000005,6.8733760442355685,0,0
4.992,6.873442790481594,0,0
4.993,6.873509523358853,0,0
4.994,6.873576242872698,0,0
4.995,6.87364294902848,0,0
4.996,6.873709641831548,0,0
4.997,6.873776321287245,0,0
4.998,6.873842987400915,0,0
4.999,6.873909640177893,0,0
5.0,6.873976279623517,0,0
5.001,6.874042905743117,0,0
5.002,6.8741095185420225,0,0
5.003,6.874176118025558,0,0
5.0040000000000004,6.8742427041990455,0,0
5.005,6.874309277067805,0,0
5.006,6.874375836637153,0,0
5.007,6.8744423829124,0,0
5.008,6.874508915898856,0,0
5.009,6.87457543560183,0,0
5.01,6.874641942026621,0,0
5.011,6.8747084351785315,0,0
5.0120000000000005,6.874774915062859,0,0
5.013,6.8748413816848934,0,0
5.014,6.87490783504993,0,0
5.015,6.874974275163252,0,0
5.016,6.875040702030145,0,0
5.017,6.87510711565589,0,0
5.018,6.875173516045765,0,0
5.019,6.8752399032050455,0,0
5.0200000000000005,6.875306277139,0,0
5.021,6.8753726378529,0,0
5.022,6.875438985352009,0,0
5.023,6.875505319641588,0,0
5.024,6.875571640726899,0,0
5.025,6.875637948613195,0,0
5.026,6.87570424330573,0,0
5.027,6.875770524809753,0,0
5.0280000000000005,6.87583679313051,0,0
5.029,6.875903048273246,0,0
5.03,6.875969290243198,0,0
5.031,6.8760355190456055,0,0
5.032,6.876101734685701,0,0
5.033,6.876167937168716,0,0
5.034,6.876234126499877,0,0
5.035,6.876300302684411,0,0
5.0360000000000005,6.8763664657275365,0,0
5.037,6.876432615634473,0,0
5.038,6.876498752410436,0,0
5.039,6.876564876060637,0,0
5.04,6.876630986590284,0,0
5.041,6.876697084004586,0,0
